epoch,step,train/loss,train/mu_mse,train/sigma_nll,train/weight_entropy,val/best_component_rmse,val/dominant_component_allocation,val/dominant_component_rmse,val/loss,val/mu_mse,val/sigma_nll,val/weight_entropy
231,46299,0.29544880986213684,0.2206563949584961,0.42134758830070496,0.6931104063987732,,,,,,,
231,46399,0.33396393060684204,0.2246025800704956,0.45578455924987793,0.692846417427063,,,,,,,
231,46399,,,,,0.4714549779891968,0.5082153081893921,0.8910216689109802,0.34118735790252686,0.22399693727493286,0.46367964148521423,0.6929782629013062
232,46499,0.35427242517471313,0.21501335501670837,0.4858250617980957,0.6931320428848267,,,,,,,
232,46599,0.3374905288219452,0.2353331744670868,0.44871869683265686,0.6931226849555969,,,,,,,
232,46599,,,,,0.468030720949173,0.505859911441803,0.9352226853370667,0.3025192618370056,0.22087883949279785,0.42816829681396484,0.6930556893348694
233,46699,0.31804388761520386,0.2446807622909546,0.4199295938014984,0.6931329965591431,,,,,,,
233,46799,0.2804633378982544,0.1960732340812683,0.43089669942855835,0.6930131912231445,,,,,,,
233,46799,,,,,0.4676528871059418,0.5030034184455872,0.9344443082809448,0.3073761463165283,0.22016191482543945,0.4337734282016754,0.6931182146072388
234,46899,0.3368387222290039,0.22076670825481415,0.4625631868839264,0.6929823160171509,,,,,,,
234,46999,0.3305407464504242,0.24196003377437592,0.43510928750038147,0.693057119846344,,,,,,,
234,46999,,,,,0.4710403084754944,0.5106791853904724,0.9331936240196228,0.3106527030467987,0.22345775365829468,0.4336394667625427,0.6928890943527222
235,47099,0.3407721519470215,0.22904717922210693,0.4582340717315674,0.6930181980133057,,,,,,,
235,47199,0.3893367350101471,0.23926907777786255,0.49650809168815613,0.6928808093070984,,,,,,,
235,47199,,,,,0.4699636995792389,0.5167800784111023,0.8932440876960754,0.3481433689594269,0.22272232174873352,0.4717027246952057,0.6925634145736694
236,47299,0.31005755066871643,0.21503137052059174,0.4415605962276459,0.69306880235672,,,,,,,
236,47399,0.20797857642173767,0.20182064175605774,0.35270825028419495,0.69310063123703,,,,,,,
236,47399,,,,,0.46958428621292114,0.5036653876304626,0.9120266437530518,0.2923120856285095,0.22238582372665405,0.41647961735725403,0.6931067705154419
237,47499,0.38636457920074463,0.24422778189182281,0.48869815468788147,0.6931227445602417,,,,,,,
237,47599,0.2542082667350769,0.1943356990814209,0.4064294695854187,0.6931138038635254,,,,,,,
237,47599,,,,,0.47102248668670654,0.5035811066627502,0.9015517830848694,0.31854647397994995,0.2233428955078125,0.4417573809623718,0.6931077241897583
238,47699,0.29637235403060913,0.24282687902450562,0.4001021981239319,0.6931134462356567,,,,,,,
238,47799,0.28616863489151,0.20695918798446655,0.4257635772228241,0.6931082010269165,,,,,,,
238,47799,,,,,0.47280648350715637,0.5029014945030212,0.9191235303878784,0.3220091760158539,0.2250361144542694,0.4435335695743561,0.6931209564208984
239,47899,0.3733859956264496,0.24481002986431122,0.47505584359169006,0.692959725856781,,,,,,,
239,47999,0.28594496846199036,0.21031829714775085,0.4218950867652893,0.6925367712974548,,,,,,,
239,47999,,,,,0.4702560305595398,0.5179504752159119,0.9356070756912231,0.3183704614639282,0.22272701561450958,0.4418855309486389,0.6924841403961182
240,48099,0.3158193528652191,0.24471376836299896,0.41766029596328735,0.6931094527244568,,,,,,,
240,48199,0.29570212960243225,0.1929481029510498,0.44931361079216003,0.6931192278862,,,,,,,
240,48199,,,,,0.4704599380493164,0.502805769443512,0.916646420955658,0.3516109883785248,0.2231701761484146,0.4750017523765564,0.6931217908859253
241,48299,0.3702933192253113,0.25199753046035767,0.46486181020736694,0.6931320428848267,,,,,,,
241,48399,0.47235989570617676,0.26875782012939453,0.5501627922058105,0.6931214332580566,,,,,,,
241,48399,,,,,0.4687017500400543,0.503132700920105,0.9130957126617432,0.31732290983200073,0.22188709676265717,0.4419941008090973,0.6931166648864746
242,48499,0.241197407245636,0.21006552875041962,0.37769514322280884,0.6931265592575073,,,,,,,
242,48599,0.21502208709716797,0.17812490463256836,0.3834409713745117,0.6930875778198242,,,,,,,
242,48599,,,,,0.4704936742782593,0.5038910508155823,0.909496545791626,0.32480186223983765,0.22289183735847473,0.4484615921974182,0.6931031942367554
243,48699,0.19449546933174133,0.16883797943592072,0.3721936047077179,0.6930722594261169,,,,,,,
243,48799,0.27779772877693176,0.20880959928035736,0.4155467748641968,0.6931173205375671,,,,,,,
243,48799,,,,,0.4724259078502655,0.5051602721214294,0.9197301268577576,0.30175578594207764,0.22526633739471436,0.42302462458610535,0.6930703520774841
244,48899,0.3065871000289917,0.2315399944782257,0.4216046929359436,0.693115234375,,,,,,,
244,48999,0.2280791997909546,0.19138836860656738,0.38325953483581543,0.6931374073028564,,,,,,,
244,48999,,,,,0.46532589197158813,0.5024845004081726,0.8954094648361206,0.2904583513736725,0.21795043349266052,0.41907232999801636,0.693128764629364
245,49099,0.31163647770881653,0.22025206685066223,0.437882661819458,0.6929964423179626,,,,,,,
245,49199,0.31187984347343445,0.25066640973091125,0.4077739715576172,0.6931210160255432,,,,,,,
245,49199,,,,,0.4695853292942047,0.5026242136955261,0.9172073006629944,0.299620658159256,0.22197051346302032,0.42421266436576843,0.6931252479553223
246,49299,0.4170754551887512,0.2857211232185364,0.4778108298778534,0.6929129362106323,,,,,,,
246,49399,0.33297082781791687,0.21740475296974182,0.462097704410553,0.6930633187294006,,,,,,,
246,49399,,,,,0.4686526656150818,0.5029443502426147,0.9257776737213135,0.3134777247905731,0.22094769775867462,0.4390900433063507,0.6931201219558716
247,49499,0.37584584951400757,0.23695406317710876,0.48545441031455994,0.6931252479553223,,,,,,,
247,49599,0.34511202573776245,0.24555645883083344,0.4461110830307007,0.6931110620498657,,,,,,,
247,49599,,,,,0.4672433137893677,0.5042428374290466,0.8953144550323486,0.30092093348503113,0.22030512988567352,0.4271647334098816,0.6930978298187256
248,49699,0.2901342213153839,0.2230125069618225,0.41366514563560486,0.6930868029594421,,,,,,,
248,49799,0.31080371141433716,0.2298445850610733,0.42750993371009827,0.6931016445159912,,,,,,,
248,49799,,,,,0.4704798460006714,0.5028424859046936,0.910230278968811,0.3059785068035126,0.22335559129714966,0.42918404936790466,0.6931222081184387
249,49899,0.21679434180259705,0.19057908654212952,0.3727596700191498,0.6930888295173645,,,,,,,
249,49999,0.250554621219635,0.20119404792785645,0.39562106132507324,0.6925209760665894,,,,,,,
249,49999,,,,,0.46913567185401917,0.5198945999145508,0.9346286058425903,0.3195822834968567,0.22230595350265503,0.4434387683868408,0.6923249363899231
250,50099,0.37115657329559326,0.25806206464767456,0.45950838923454285,0.6928277015686035,,,,,,,
250,50199,0.31533315777778625,0.2225983738899231,0.4392843246459961,0.6930990815162659,,,,,,,
250,50199,,,,,0.4665653705596924,0.5029797554016113,0.9022989273071289,0.3380674421787262,0.21974541246891022,0.4648805260658264,0.6931169033050537
251,50299,0.24067160487174988,0.2028532475233078,0.3843752443790436,0.6931137442588806,,,,,,,
251,50399,0.2965541481971741,0.22587642073631287,0.4172404110431671,0.6931253671646118,,,,,,,
251,50399,,,,,0.4678232967853546,0.5048037171363831,0.9077584147453308,0.30277764797210693,0.22123156487941742,0.4280881881713867,0.6930842399597168
252,50499,0.22893977165222168,0.2204740345478058,0.35501885414123535,0.6931061744689941,,,,,,,
252,50599,0.2539155185222626,0.1988072693347931,0.4016455411911011,0.6930745244026184,,,,,,,
252,50599,,,,,0.46528834104537964,0.5033199787139893,0.9190696477890015,0.2929985523223877,0.2188604474067688,0.4206939935684204,0.693111777305603
253,50699,0.3269179165363312,0.21153035759925842,0.4616997241973877,0.6926242709159851,,,,,,,
253,50799,0.2819555997848511,0.21640709042549133,0.41205641627311707,0.6930158138275146,,,,,,,
253,50799,,,,,0.4667009115219116,0.5083168745040894,0.8880947232246399,0.27038517594337463,0.2197851985692978,0.39708948135375977,0.692979097366333
254,50899,0.38171249628067017,0.2414247840642929,0.4868566393852234,0.6931378841400146,,,,,,,
254,50999,0.2096385359764099,0.1996743083000183,0.3564724624156952,0.6930164098739624,,,,,,,
254,50999,,,,,0.4660053551197052,0.505861222743988,0.8981071710586548,0.29473838210105896,0.21934811770915985,0.4219171702861786,0.6930538415908813
255,51099,0.4111250936985016,0.26726341247558594,0.49040257930755615,0.693081796169281,,,,,,,
255,51199,0.31438571214675903,0.2090025693178177,0.4519434869289398,0.6931207180023193,,,,,,,
255,51199,,,,,0.466865211725235,0.5027341246604919,0.9050325751304626,0.28813639283180237,0.21971668303012848,0.4149818420410156,0.6931240558624268
256,51299,0.28218764066696167,0.21535885334014893,0.4133937656879425,0.6931298971176147,,,,,,,
256,51399,0.28743845224380493,0.21692731976509094,0.41704022884368896,0.6930581331253052,,,,,,,
256,51399,,,,,0.46636322140693665,0.513786256313324,0.8884377479553223,0.2949608564376831,0.21936845779418945,0.42196401953697205,0.6927434206008911
257,51499,0.39660385251045227,0.25882160663604736,0.484342098236084,0.6931197047233582,,,,,,,
257,51599,0.26068371534347534,0.20656000077724457,0.40057921409606934,0.6929110288619995,,,,,,,
257,51599,,,,,0.4675869047641754,0.5079909563064575,0.9355128407478333,0.318733274936676,0.22024525701999664,0.44498637318611145,0.6929969191551208
258,51699,0.2708507776260376,0.2163720726966858,0.40028706192970276,0.6916167736053467,,,,,,,
258,51799,0.306182861328125,0.20731234550476074,0.4453907907009125,0.6930406093597412,,,,,,,
258,51799,,,,,0.46977514028549194,0.5108883380889893,0.8990291953086853,0.31860825419425964,0.2221440225839615,0.442905455827713,0.6928825378417969
259,51899,0.2832428812980652,0.21238702535629272,0.41730183362960815,0.6928919553756714,,,,,,,
259,51999,0.21463406085968018,0.18951883912086487,0.37149494886398315,0.6927595138549805,,,,,,,
259,51999,,,,,0.4656136929988861,0.5117499232292175,0.9353623986244202,0.25814637541770935,0.21850039064884186,0.3860718011856079,0.6928514838218689
260,52099,0.3358107805252075,0.22788873314857483,0.454479455947876,0.6931147575378418,,,,,,,
260,52199,0.2128082513809204,0.16888776421546936,0.39043498039245605,0.6930289268493652,,,,,,,
260,52199,,,,,0.4679800271987915,0.5084536671638489,0.8951123356819153,0.29644089937210083,0.2207544893026352,0.4221736788749695,0.692974328994751
261,52299,0.2430180311203003,0.18561485409736633,0.403941810131073,0.6930773258209229,,,,,,,
261,52399,0.22592055797576904,0.20333847403526306,0.3691128194332123,0.6930614709854126,,,,,,,
261,52399,,,,,0.4680977761745453,0.510952353477478,0.9314389824867249,0.30016425251960754,0.22056898474693298,0.42604345083236694,0.6928964853286743
262,52499,0.24047324061393738,0.18828697502613068,0.3987473249435425,0.6931220889091492,,,,,,,
262,52599,0.2803265452384949,0.19253239035606384,0.4343605041503906,0.693132758140564,,,,,,,
262,52599,,,,,0.46683233976364136,0.5018987059593201,0.9038726091384888,0.29511597752571106,0.22005479037761688,0.4216286540031433,0.6931349635124207
263,52699,0.1806841492652893,0.20340180397033691,0.3237830102443695,0.693001389503479,,,,,,,
263,52799,0.28080809116363525,0.21652597188949585,0.4108186364173889,0.693073034286499,,,,,,,
263,52799,,,,,0.46971526741981506,0.5102177858352661,0.9374861121177673,0.29306185245513916,0.22235321998596191,0.4171678423881531,0.6929183602333069
264,52899,0.24368584156036377,0.18326237797737122,0.4069276452064514,0.6930084228515625,,,,,,,
264,52999,0.25148412585258484,0.20987793803215027,0.38815736770629883,0.6931024193763733,,,,,,,
264,52999,,,,,0.466570109128952,0.5061020851135254,0.8908716440200806,0.2689495384693146,0.21910151839256287,0.39637887477874756,0.6930616497993469
265,53099,0.35795384645462036,0.2459803819656372,0.45846420526504517,0.692981481552124,,,,,,,
265,53199,0.380630224943161,0.25610607862472534,0.47107595205307007,0.6931036114692688,,,,,,,
265,53199,,,,,0.46692758798599243,0.5044080018997192,0.9183632135391235,0.294650137424469,0.21933095157146454,0.4218636453151703,0.6930888891220093
266,53299,0.30431926250457764,0.20912283658981323,0.44175824522972107,0.6931235790252686,,,,,,,
266,53399,0.2717320919036865,0.1773989498615265,0.4408546984195709,0.6930431127548218,,,,,,,
266,53399,,,,,0.4664175510406494,0.5061559677124023,0.9002441763877869,0.2792139947414398,0.2191080003976822,0.4066356420516968,0.6930592656135559
267,53499,0.32169485092163086,0.24134203791618347,0.426800400018692,0.6928951740264893,,,,,,,
267,53599,0.2998351454734802,0.23623120784759521,0.4101576507091522,0.6931074857711792,,,,,,,
267,53599,,,,,0.46587446331977844,0.507806122303009,0.8937116861343384,0.2821127474308014,0.21894502639770508,0.4096735417842865,0.6930119395256042
268,53699,0.26560118794441223,0.21180519461631775,0.4002998173236847,0.6930076479911804,,,,,,,
268,53799,0.40282386541366577,0.17169378697872162,0.5776726603507996,0.6930851936340332,,,,,,,
268,53799,,,,,0.46630316972732544,0.5043501853942871,0.8890829682350159,0.28446027636528015,0.21908137202262878,0.41192686557769775,0.6930959820747375
269,53899,0.23116976022720337,0.20196722447872162,0.3757256269454956,0.6930462121963501,,,,,,,
269,53999,0.37781673669815063,0.26090365648269653,0.4634780287742615,0.6931298971176147,,,,,,,
269,53999,,,,,0.46717947721481323,0.5036785006523132,0.9302128553390503,0.28131064772605896,0.22022958099842072,0.40763503313064575,0.6931079626083374
270,54099,0.31584006547927856,0.25493723154067993,0.4074665904045105,0.6931275129318237,,,,,,,
270,54199,0.2677905559539795,0.2197476625442505,0.39422985911369324,0.6923739910125732,,,,,,,
270,54199,,,,,0.46777108311653137,0.5216456055641174,0.9329709410667419,0.31140220165252686,0.22100575268268585,0.43648698925971985,0.6921812891960144
271,54299,0.25971999764442444,0.23926420509815216,0.36702242493629456,0.6931332945823669,,,,,,,
271,54399,0.32322758436203003,0.2583468556404114,0.41137397289276123,0.6929864883422852,,,,,,,
271,54399,,,,,0.46786054968833923,0.5067923069000244,0.9355866312980652,0.2870465815067291,0.2207041084766388,0.4128585159778595,0.6930322647094727
272,54499,0.31679287552833557,0.21382743120193481,0.44951683282852173,0.6931027770042419,,,,,,,
272,54599,0.35498976707458496,0.27163630723953247,0.4299035668373108,0.6931002140045166,,,,,,,
272,54599,,,,,0.46627745032310486,0.5061819553375244,0.8925126791000366,0.2672228217124939,0.2190074920654297,0.39474162459373474,0.6930528283119202
273,54699,0.2133910059928894,0.20038779079914093,0.3595151901245117,0.6930239200592041,,,,,,,
273,54799,0.32569244503974915,0.24659740924835205,0.42565828561782837,0.6931264996528625,,,,,,,
273,54799,,,,,0.4641261398792267,0.5049357414245605,0.9279364347457886,0.2570159137248993,0.21667711436748505,0.3868807256221771,0.6930838823318481
274,54899,0.287894606590271,0.23520156741142273,0.39921215176582336,0.6930382251739502,,,,,,,
274,54999,0.24163633584976196,0.22252920269966125,0.3656630218029022,0.693111777305603,,,,,,,
274,54999,,,,,0.46577221155166626,0.5090533494949341,0.9345658421516418,0.2766144275665283,0.218898206949234,0.40419912338256836,0.6929658055305481
275,55099,0.2648533284664154,0.22634410858154297,0.38507479429244995,0.693131148815155,,,,,,,
275,55199,0.17685770988464355,0.2017068862915039,0.3217081129550934,0.6931145191192627,,,,,,,
275,55199,,,,,0.4654361307621002,0.5033714175224304,0.882584273815155,0.2659256160259247,0.21842308342456818,0.39405834674835205,0.6931116580963135
276,55299,0.32937783002853394,0.2617342472076416,0.4140797555446625,0.6928724050521851,,,,,,,
276,55399,0.3025377690792084,0.23466229438781738,0.4144349694252014,0.6931189894676208,,,,,,,
276,55399,,,,,0.4670722186565399,0.5029740333557129,0.909625768661499,0.2670460343360901,0.21974122524261475,0.3938644528388977,0.6931194067001343
277,55499,0.34828323125839233,0.25077083706855774,0.4439204931259155,0.6928161382675171,,,,,,,
277,55599,0.2618477940559387,0.2106093168258667,0.3977547585964203,0.6930326223373413,,,,,,,
277,55599,,,,,0.4653714895248413,0.5058107376098633,0.9294760227203369,0.2730656564235687,0.21848227083683014,0.4011123776435852,0.6930580735206604
278,55699,0.3061806559562683,0.2307734191417694,0.42189374566078186,0.6929730176925659,,,,,,,
278,55799,0.27893951535224915,0.23211096227169037,0.3933428227901459,0.6930285096168518,,,,,,,
278,55799,,,,,0.4656747281551361,0.5130823254585266,0.9358612298965454,0.28242817521095276,0.21867898106575012,0.41014203429222107,0.692785382270813
279,55899,0.2774706780910492,0.21195119619369507,0.41194596886634827,0.6928530335426331,,,,,,,
279,55999,0.24741706252098083,0.1933789700269699,0.4005616009235382,0.6930469870567322,,,,,,,
279,55999,,,,,0.4656963050365448,0.5077319145202637,0.9383249282836914,0.2776617407798767,0.21886441111564636,0.40530452132225037,0.6930143237113953
280,56099,0.27722638845443726,0.21854166686534882,0.4052402079105377,0.6931109428405762,,,,,,,
280,56199,0.33984702825546265,0.24515610933303833,0.4412429630756378,0.6931041479110718,,,,,,,
280,56199,,,,,0.4662386178970337,0.5025457739830017,0.8986899852752686,0.29823753237724304,0.2195601761341095,0.425240695476532,0.6931267976760864
281,56299,0.2856246829032898,0.23624733090400696,0.39590784907341003,0.6930609941482544,,,,,,,
281,56399,0.16511934995651245,0.18857964873313904,0.3230610191822052,0.6930426359176636,,,,,,,
281,56399,,,,,0.4667019546031952,0.5056201815605164,0.9345375299453735,0.26938411593437195,0.21957094967365265,0.3963478207588196,0.693069338798523
